16, 29.25
17, 27.65
18, 26.22
19, 24.84
20, 23.70
21, 22.67
22, 21.73
23, 20.87
24, 20.08
25, 19.36
26, 18.69
27, 18.07
28, 17.50
29, 17.03
30, 16.53
31, 16.06
32, 14.62
33, 14.24
34, 13.88
35, 13.54
36, 13.22
37, 12.86
38, 12.63
39, 12.31
40, 12.05
41, 11.80
42, 11.57
43, 11.35
44, 11.18
45, 10.98
46, 10.78
47, 10.60
48, 9.79
49, 9.63
50, 9.48
51, 9.29
52, 9.15
53, 9.02
54, 8.89
55, 8.76
56, 8.64
57, 8.49
58, 8.41
59, 8.27
60, 8.20
61, 8.10
62, 8.00
63, 7.90
64, 7.56
65, 14.06
66, 13.88
67, 13.67
68, 13.50
69, 13.33
70, 13.17
71, 12.99
72, 12.83
73, 12.68
74, 12.54
75, 12.40
76, 12.24
77, 12.10
78, 11.97
79, 11.85
80, 11.43
81, 11.31
82, 11.20
83, 11.08
84, 10.98
85, 10.85
86, 10.77
87, 10.64
88, 10.57
89, 10.45
90, 10.38
91, 10.26
92, 10.20
93, 10.11
94, 10.04
95, 9.96
96, 9.54
97, 9.44
98, 9.37
99, 9.29
100, 9.22
101, 9.15
102, 9.08
103, 8.99
104, 8.94
105, 8.88
106, 8.81
107, 8.75
108, 8.70
109, 8.62
110, 8.58
111, 8.52
112, 8.18
113, 8.12
114, 8.07
115, 8.00
116, 7.97
117, 7.90
118, 7.85
119, 7.80
120, 7.75
121, 7.70
122, 7.66
123, 7.61
124, 7.56
125, 7.52
126, 7.48
127, 7.43
128, 7.19
129, 10.47
130, 10.38
131, 10.32
132, 10.26
133, 10.18
134, 10.12
135, 10.06
136, 10.00
137, 9.94
138, 9.88
139, 9.81
140, 9.76
141, 9.70
142, 9.65
143, 9.58
144, 9.38
145, 9.32
146, 9.27
147, 9.21
148, 9.16
149, 9.11
150, 9.07
151, 9.02
152, 8.97
153, 8.94
154, 8.88
155, 8.85
156, 8.79
157, 8.76
158, 8.72
159, 8.68
160, 8.44
161, 8.40
162, 8.36
163, 8.32
164, 8.28
165, 8.24
166, 8.20
167, 8.17
168, 8.12
169, 8.09
170, 8.05
171, 8.02
172, 7.99
173, 7.95
174, 7.92
175, 7.89
176, 7.67
177, 7.65
178, 7.62
179, 7.58
180, 7.54
181, 7.51
182, 7.48
183, 7.45
184, 7.42
185, 7.39
186, 7.37
187, 7.34
188, 7.31
189, 7.28
190, 7.25
191, 7.23
192, 7.07
193, 9.25
194, 9.22
195, 9.18
196, 9.14
197, 9.10
198, 9.06
199, 9.03
200, 8.99
201, 8.95
202, 8.91
203, 8.88
204, 8.84
205, 8.80
206, 8.78
207, 8.73
208, 8.60
209, 8.56
210, 8.53
211, 8.49
212, 8.46
213, 8.43
214, 8.40
215, 8.37
216, 8.34
217, 8.31
218, 8.28
219, 8.26
220, 8.23
221, 8.21
222, 8.17
223, 8.15
224, 7.98
225, 7.96
226, 7.93
227, 7.90
228, 7.88
229, 7.84
230, 7.82
231, 7.79
232, 7.77
233, 7.75
234, 7.72
235, 7.70
236, 7.68
237, 7.65
238, 7.63
239, 7.61
240, 7.46
241, 7.44
242, 7.40
243, 7.38
244, 7.36
245, 7.34
246, 7.32
247, 7.29
248, 7.27
249, 7.25
250, 7.23
251, 7.21
252, 7.19
253, 7.17
254, 7.15
255, 7.13
256, 7.01
257, 8.65
258, 8.62
259, 8.59
260, 8.56
261, 8.54
262, 8.51
263, 8.48
264, 8.45
265, 8.43
266, 8.41
267, 8.38
268, 8.36
269, 8.33
270, 8.30
271, 8.28
272, 8.17
273, 8.15
274, 8.12
275, 8.10
276, 8.08
277, 8.06
278, 8.04
279, 8.01
280, 7.99
281, 7.97
282, 7.96
283, 7.93
284, 7.92
285, 7.89
286, 7.87
287, 7.85
288, 7.72
289, 7.70
290, 7.68
291, 7.66
292, 7.64
293, 7.62
294, 7.60
295, 7.58
296, 7.57
297, 7.54
298, 7.53
299, 7.51
300, 7.49
301, 7.47
302, 7.46
303, 7.43
304, 7.32
305, 7.30
306, 7.28
307, 7.26
308, 7.25
309, 7.23
310, 7.21
311, 7.19
312, 7.18
313, 7.16
314, 7.15
315, 7.13
316, 7.11
317, 7.10
318, 7.08
319, 7.07
320, 6.97
321, 8.29
322, 8.27
323, 8.25
324, 8.23
325, 8.20
326, 8.18
327, 8.17
328, 8.15
329, 8.12
330, 8.10
331, 8.08
332, 8.07
333, 8.05
334, 8.02
335, 8.01
336, 7.92
337, 7.91
338, 7.88
339, 7.86
340, 7.85
341, 7.83
342, 7.81
343, 7.80
344, 7.78
345, 7.76
346, 7.75
347, 7.73
348, 7.72
349, 7.70
350, 7.69
351, 7.67
352, 7.56
353, 7.55
354, 7.53
355, 7.52
356, 7.50
357, 7.48
358, 7.47
359, 7.45
360, 7.44
361, 7.42
362, 7.41
363, 7.39
364, 7.38
365, 7.36
366, 7.35
367, 7.34
368, 7.23
369, 7.22
370, 7.21
371, 7.19
372, 7.18
373, 7.16
374, 7.15
375, 7.14
376, 7.12
377, 7.11
378, 7.10
379, 7.09
380, 7.07
381, 7.06
382, 7.05
383, 7.03
384, 6.94
385, 8.04
386, 8.03
387, 8.01
388, 7.99
389, 7.97
390, 7.96
391, 7.94
392, 7.93
393, 7.91
394, 7.90
395, 7.88
396, 7.86
397, 7.84
398, 7.83
399, 7.81
400, 7.74
401, 7.73
402, 7.71
403, 7.70
404, 7.68
405, 7.67
406, 7.65
407, 7.64
408, 7.63
409, 7.61
410, 7.60
411, 7.59
412, 7.57
413, 7.56
414, 7.55
415, 7.54
416, 7.45
417, 7.43
418, 7.42
419, 7.40
420, 7.39
421, 7.38
422, 7.36
423, 7.35
424, 7.34
425, 7.33
426, 7.31
427, 7.30
428, 7.29
429, 7.28
430, 7.27
431, 7.26
432, 7.17
433, 7.16
434, 7.15
435, 7.14
436, 7.12
437, 7.11
438, 7.10
439, 7.08
440, 7.07
